list1,list2,Var3,Var4
1,,2,pasaporte
8,,2,inmigraci�n
0,,2,patriotismo
3,,2,visitante
5,,2,extranjero
0,,2,nacionalidad
0,ce,2,idioma
0,,2,originario
4,,2,lugare�o
0,,2,cultura
6,eo,2,nazi
2,,2,visado
7,,2,viaje
0,,2,natal
