list1,list2,Var3,Var4
0,,4,altura
1,,4,altillo
0,,4,edificio
2,,4,bajada
0,,4,balc�n
3,,4,rascacielos
0,,4,ventana
0,ce,4,cima
5,,4,torre
0,,4,brinco
0,,4,puente
4,eo,4,suicida
0,,4,andamio
0,,4,tejado
