list1,list2,Var3,Var4
1,,4,reportero
2,,4,prensa
6,,4,periodista
3,,4,escritor
5,,4,revista
4,,4,columna
0,,4,peri�dico
0,po,4,editorial
0,,4,noticia
0,,4,imprenta
7,,4,leyenda
8,,4,art�culo
0,cp,4,encabezado
0,,4,anuncio
