list1,list2,Var3,Var4
5,,6,anillo
2,,6,matrimonio
0,,6,familia
6,,6,nupcias
3,,6,aniversario
10,,6,vestido
4,po,6,esposa
1,,6,boda
7,,6,novia
9,,6,compromiso
12,,6,padrino
11,cp,6,velo
8,,6,marido
13,,6,invitaci�n
