list1,list2,Var3,Var4
1,,4,humanidad
0,,4,campo
2,,4,vida
8,,4,ambiente
4,,4,evoluci�n
9,,4,paisaje
10,,4,atm�sfera
6,eo,4,plaga
7,,4,planeta
0,,4,naturaleza
5,,4,crecimiento
0,ce,4,animal
0,,4,universo
3,,4,criatura
