list1,list2,Var3,Var4
2,,6,maizal
4,,6,cebada
0,,6,gestarse
0,,6,harina
0,,6,prado
0,,6,trigo
0,,6,granjero
5,po,6,cultivo
3,,6,arroz
8,,6,cosecha
0,,6,cereales
1,cp,6,ma�z
6,,6,tractor
7,,6,semilla
