list1,list2,Var3,Var4
9,,6,capilla
4,,6,piano
6,,6,comuni�n
5,,6,monasterio
0,,6,campanario
1,,6,ministro
2,po,6,entrega
8,,6,coro
0,,6,convento
3,,6,clero
0,cp,6,ceremonia
0,,6,catedral
0,,6,fe
7,,6,dios
