list1,list2,Var3,Var4
2,,2,andamio
0,,2,torre
0,,2,cima
0,,2,balc�n
6,,2,edificio
0,,2,ventana
5,,2,bajada
7,ce,2,rascacielos
0,,2,brinco
8,,2,puente
0,,2,altura
4,eo,2,suicida
3,,2,tejado
1,,2,altillo
