list1,list2,Var3,Var4
6,,6,nacionalidad
4,,6,visado
5,,6,natal
0,,6,inmigraci�n
9,,6,extranjero
10,,6,visitante
8,ce,6,lugare�o
0,,6,viaje
1,,6,patriotismo
2,,6,cultura
3,eo,6,nazi
0,,6,originario
11,,6,idioma
7,,6,pasaporte
