list1,list2,Var3,Var4
0,,4,herramienta
2,,4,tijeras
0,,4,puntilla
6,,4,madera
5,,4,martillo
0,,4,clavo
0,,4,hierro
0,,4,metal
1,po,4,carpintero
4,,4,cincel
0,,4,tuerca
0,,4,tornillo
3,cp,4,pared
0,,4,cu�a
