list1,list2,Var3,Var4
0,,1,torre
6,,1,rascacielos
1,,1,altillo
0,,1,bajada
0,,1,puente
2,,1,brinco
3,eo,1,suicida
5,,1,balc�n
4,,1,ventana
0,,1,altura
0,,1,andamio
7,ce,1,edificio
0,,1,tejado
0,,1,cima
