list1,list2,Var3,Var4
1,,6,atm�sfera
0,,6,crecimiento
0,,6,paisaje
3,,6,naturaleza
7,,6,criatura
2,,6,ambiente
5,ce,6,campo
0,,6,universo
6,,6,evoluci�n
10,,6,planeta
11,eo,6,plaga
8,,6,humanidad
9,,6,animal
4,,6,vida
