list1,list2,Var3,Var4
6,,2,capilla
0,,2,monasterio
0,,2,fe
1,,2,comuni�n
3,,2,clero
0,,2,dios
7,po,2,entrega
2,,2,ministro
0,,2,ceremonia
9,,2,coro
0,,2,campanario
5,cp,2,catedral
8,,2,convento
4,,2,piano
