list1,list2,Var3,Var4
2,,2,ciclista
0,,2,atleta
7,,2,entrenador
0,,2,deporte
4,,2,mantenimiento
0,,2,alpinista
0,ce,2,ejercicio
5,,2,aer�bic
0,,2,movimiento
0,,2,caminata
0,,2,carrera
6,eo,2,parapl�jico
1,,2,gimnasio
3,,2,corredor
