list1,list2,Var3,Var4
6,,3,familia
2,,3,esposa
7,,3,padrino
8,,3,velo
0,,3,aniversario
0,,3,anillo
3,po,3,boda
0,,3,marido
10,,3,invitaci�n
5,,3,compromiso
4,cp,3,matrimonio
1,,3,novia
0,,3,vestido
9,,3,nupcias
