list1,list2,Var3,Var4
3,,6,columna
4,,6,editorial
0,,6,escritor
5,,6,noticia
0,,6,reportero
0,,6,periodista
0,cp,6,anuncio
0,,6,leyenda
1,,6,peri�dico
8,,6,art�culo
0,,6,prensa
2,po,6,revista
6,,6,encabezado
7,,6,imprenta
