list1,list2,Var3,Var4
0,,4,cu�a
8,,4,cincel
0,,4,tuerca
7,,4,tijeras
5,,4,clavo
1,,4,pared
6,cp,4,herramienta
0,,4,tornillo
3,,4,metal
0,,4,hierro
4,,4,martillo
2,po,4,madera
0,,4,carpintero
0,,4,puntilla
