list1,list2,Var3,Var4
0,,3,cereales
0,,3,cebada
0,,3,tractor
0,,3,granjero
0,,3,arroz
0,,3,maizal
0,cp,3,harina
0,,3,ma�z
0,,3,prado
0,,3,gestarse
0,,3,trigo
0,po,3,cultivo
0,,3,cosecha
0,,3,semilla
