list1,list2,Var3,Var4
2,,2,lago
3,,2,estanque
0,,2,cauce
10,,2,arroyo
11,,2,rio
7,,2,mar
9,ce,2,canal
6,,2,ferri
0,,2,costa
8,,2,piscina
1,,2,nadador
5,eo,2,ahogado
4,,2,lancha
12,,2,agua
