list1,list2,Var3,Var4
9,,3,piano
0,,3,campanario
2,,3,coro
0,,3,clero
3,,3,fe
4,,3,entrega
7,po,3,catedral
8,,3,comuni�n
5,,3,dios
6,,3,monasterio
1,,3,convento
0,cp,3,capilla
0,,3,ceremonia
0,,3,ministro
