list1,list2,Var3,Var4
0,,3,puntilla
0,,3,tuerca
5,,3,metal
6,,3,hierro
0,,3,cu�a
0,,3,pared
3,cp,3,clavo
4,,3,martillo
0,,3,carpintero
0,,3,tornillo
0,,3,tijeras
1,po,3,cincel
2,,3,herramienta
0,,3,madera
