list1,list2,Var3,Var4
1,,6,animal
0,,6,crecimiento
0,,6,naturaleza
2,,6,criatura
0,,6,campo
4,,6,vida
0,,6,paisaje
0,,6,atm�sfera
0,eo,6,plaga
0,,6,ambiente
0,,6,humanidad
0,,6,planeta
3,ce,6,universo
5,,6,evoluci�n
