list1,list2,Var3,Var4
1,,4,restaurante
5,,4,comida
3,,4,merienda
2,,4,buffet
0,,4,cocina
4,,4,almuerzo
6,ce,4,cena
11,,4,cocinero
0,,4,sopa
7,,4,desayuno
9,eo,4,hambruna
10,,4,bocata
0,,4,despensa
8,,4,alimento
