list1,list2,Var3,Var4
1,,4,viaje
0,,4,nacionalidad
2,,4,pasaporte
8,,4,natal
0,,4,visitante
0,,4,visado
6,eo,4,nazi
7,,4,lugare�o
0,,4,extranjero
10,,4,cultura
3,,4,patriotismo
5,ce,4,idioma
9,,4,originario
4,,4,inmigraci�n
