list1,list2,Var3,Var4
0,,1,bajada
0,,1,altillo
6,,1,edificio
3,,1,brinco
0,,1,torre
0,,1,rascacielos
0,ce,1,andamio
0,,1,ventana
0,,1,cima
0,,1,tejado
4,eo,1,suicida
5,,1,altura
2,,1,puente
1,,1,balc�n
