list1,list2,Var3,Var4
5,,6,lugare�o
4,,6,extranjero
0,,6,nacionalidad
0,,6,idioma
0,,6,natal
0,,6,viaje
0,,6,cultura
6,eo,6,nazi
0,,6,visitante
2,,6,originario
7,,6,patriotismo
8,ce,6,inmigraci�n
1,,6,pasaporte
3,,6,visado
