list1,list2,Var3,Var4
0,,1,aniversario
0,,1,familia
0,,1,novia
6,,1,marido
7,,1,invitaci�n
4,,1,matrimonio
0,po,1,padrino
0,,1,compromiso
3,,1,vestido
2,,1,nupcias
5,,1,anillo
0,cp,1,esposa
1,,1,boda
0,,1,velo
