list1,list2,Var3,Var4
2,,1,rio
3,,1,costa
0,,1,piscina
0,,1,canal
0,,1,lancha
1,,1,cauce
0,,1,lago
0,,1,agua
0,eo,1,ahogado
0,,1,arroyo
0,,1,ferri
0,,1,estanque
0,ce,1,mar
0,,1,nadador
