list1,list2,Var3,Var4
12,,6,sopa
2,,6,comida
4,,6,restaurante
7,,6,merienda
9,,6,almuerzo
5,,6,buffet
6,,6,desayuno
1,ce,6,cocinero
8,,6,cena
0,,6,cocina
10,,6,despensa
3,eo,6,hambruna
11,,6,alimento
0,,6,bocata
