list1,list2,Var3,Var4
4,,4,planeta
3,,4,criatura
0,,4,naturaleza
0,,4,campo
0,,4,vida
0,,4,paisaje
0,,4,crecimiento
0,eo,4,plaga
2,,4,atm�sfera
0,,4,humanidad
0,,4,universo
1,ce,4,ambiente
0,,4,evoluci�n
0,,4,animal
