list1,list2,Var3,Var4
0,,6,arroz
8,,6,cosecha
0,,6,prado
7,,6,trigo
5,,6,maizal
4,,6,ma�z
3,,6,granjero
1,,6,semilla
2,po,6,cultivo
0,,6,gestarse
0,,6,cereales
0,,6,tractor
0,cp,6,harina
6,,6,cebada
