list1,list2,Var3,Var4
5,,2,columna
0,,2,editorial
8,,2,imprenta
6,,2,art�culo
0,,2,leyenda
0,,2,anuncio
0,,2,peri�dico
3,cp,2,escritor
4,,2,reportero
7,,2,encabezado
2,,2,revista
0,po,2,noticia
1,,2,periodista
0,,2,prensa
