list1,list2,Var3,Var4
1,,4,rio
3,,4,canal
2,,4,mar
4,,4,nadador
0,,4,piscina
5,,4,ferri
0,eo,4,ahogado
0,,4,costa
0,,4,arroyo
0,,4,estanque
0,,4,cauce
0,ce,4,lancha
0,,4,lago
6,,4,agua
