list1,list2,Var3,Var4
1,,3,matrimonio
12,,3,familia
4,,3,novia
3,,3,padrino
6,,3,vestido
5,,3,marido
0,,3,esposa
11,cp,3,aniversario
7,,3,velo
9,,3,boda
0,,3,compromiso
2,po,3,nupcias
10,,3,anillo
8,,3,invitaci�n
