list1,list2,Var3,Var4
0,,1,temperatura
0,,1,templado
3,,1,brasero
2,,1,carb�n
0,,1,calefacci�n
0,,1,horno
0,,1,gas
0,,1,calentador
0,po,1,vaho
0,,1,asador
0,,1,pipa
0,,1,chimenea
1,cp,1,estufa
0,,1,cafetera
