list1,list2,Var3,Var4
0,,4,nacionalidad
0,,4,cultura
3,,4,visitante
0,,4,pasaporte
5,,4,extranjero
0,,4,idioma
4,eo,4,nazi
0,,4,originario
0,,4,patriotismo
6,,4,natal
7,,4,inmigraci�n
0,ce,4,viaje
1,,4,lugare�o
2,,4,visado
