list1,list2,Var3,Var4
1,,4,edificio
0,,4,puente
2,,4,andamio
0,,4,tejado
3,,4,cima
7,,4,ventana
0,,4,torre
8,ce,4,bajada
4,,4,altillo
0,,4,brinco
9,,4,altura
6,eo,4,suicida
10,,4,rascacielos
5,,4,balc�n
