list1,list2,Var3,Var4
0,,1,calentador
0,,1,asador
0,,1,cafetera
0,,1,templado
0,,1,gas
5,,1,vaho
0,,1,pipa
0,po,1,horno
0,,1,temperatura
0,,1,estufa
4,,1,brasero
2,,1,carb�n
1,cp,1,chimenea
3,,1,calefacci�n
