list1,list2,Var3,Var4
1,,2,planeta
2,,2,ambiente
0,,2,evoluci�n
0,,2,vida
0,,2,naturaleza
0,,2,paisaje
0,ce,2,humanidad
4,,2,criatura
0,,2,animal
0,,2,universo
0,eo,2,plaga
3,,2,atm�sfera
0,,2,campo
0,,2,crecimiento
