list1,list2,Var3,Var4
1,,2,lancha
0,,2,costa
0,,2,piscina
9,,2,arroyo
7,,2,ferri
12,,2,lago
11,,2,estanque
5,eo,2,ahogado
6,,2,nadador
4,,2,mar
2,,2,rio
10,ce,2,cauce
3,,2,agua
8,,2,canal
