list1,list2,Var3,Var4
1,,6,universo
2,,6,humanidad
3,,6,planeta
0,,6,vida
0,,6,campo
0,,6,atm�sfera
0,,6,criatura
0,eo,6,plaga
0,,6,crecimiento
0,,6,ambiente
6,,6,animal
4,,6,naturaleza
5,ce,6,evoluci�n
0,,6,paisaje
