list1,list2,Var3,Var4
1,,2,herramienta
0,,2,martillo
0,,2,pared
0,,2,cincel
0,,2,madera
3,,2,tijeras
6,po,2,hierro
2,,2,clavo
0,,2,metal
5,,2,puntilla
0,,2,cu�a
7,,2,tuerca
4,cp,2,carpintero
0,,2,tornillo
