list1,list2,Var3,Var4
5,,3,noticia
1,,3,imprenta
0,,3,escritor
0,,3,leyenda
0,,3,reportero
0,,3,columna
0,cp,3,revista
0,,3,editorial
2,,3,peri�dico
6,,3,art�culo
0,po,3,encabezado
3,,3,periodista
4,,3,prensa
0,,3,anuncio
