list1,list2,Var3,Var4
0,,4,esposa
0,,4,familia
6,,4,anillo
0,,4,invitaci�n
2,,4,novia
9,,4,boda
3,cp,4,padrino
7,,4,velo
0,,4,compromiso
8,,4,vestido
5,,4,matrimonio
1,po,4,marido
0,,4,aniversario
4,,4,nupcias
