list1,list2,Var3,Var4
2,,1,merienda
3,,1,cena
1,,1,bocata
0,,1,desayuno
0,,1,sopa
6,,1,almuerzo
4,ce,1,cocinero
0,,1,cocina
0,,1,restaurante
0,,1,buffet
7,eo,1,hambruna
0,,1,alimento
0,,1,despensa
5,,1,comida
