list1,list2,Var3,Var4
4,,6,puntilla
2,,6,metal
3,,6,pared
7,,6,hierro
1,,6,clavo
0,,6,tornillo
0,,6,cu�a
9,po,6,herramienta
5,,6,cincel
6,,6,madera
8,,6,martillo
0,,6,carpintero
0,cp,6,tijeras
0,,6,tuerca
