list1,list2,Var3,Var4
1,,3,esposa
3,,3,anillo
7,,3,nupcias
0,,3,vestido
2,,3,marido
8,,3,boda
11,,3,familia
12,po,3,invitaci�n
6,,3,padrino
0,,3,matrimonio
4,,3,novia
9,,3,aniversario
5,cp,3,compromiso
10,,3,velo
