list1,list2,Var3,Var4
8,,2,ferri
0,,2,canal
0,,2,agua
0,,2,lago
1,,2,cauce
0,,2,mar
0,eo,2,ahogado
6,,2,lancha
4,,2,estanque
7,,2,nadador
0,ce,2,costa
2,,2,rio
5,,2,piscina
3,,2,arroyo
