list1,list2,Var3,Var4
0,,6,alimento
6,,6,cocina
0,,6,sopa
0,,6,despensa
0,,6,cocinero
0,,6,restaurante
3,,6,cena
0,eo,6,hambruna
2,,6,merienda
7,,6,bocata
5,,6,almuerzo
1,,6,comida
4,ce,6,desayuno
8,,6,buffet
