list1,list2,Var3,Var4
5,,3,caminata
0,,3,movimiento
6,,3,mantenimiento
3,,3,gimnasio
0,,3,aer�bic
0,,3,ejercicio
4,ce,3,deporte
7,,3,corredor
0,,3,carrera
1,,3,alpinista
2,eo,3,parapl�jico
0,,3,entrenador
0,,3,atleta
8,,3,ciclista
