list1,list2,Var3,Var4
9,,4,ventana
6,,4,tejado
7,,4,balc�n
0,,4,torre
3,,4,altillo
0,,4,puente
5,ce,4,edificio
4,,4,andamio
0,,4,bajada
0,,4,brinco
1,eo,4,suicida
2,,4,cima
0,,4,altura
8,,4,rascacielos
