list1,list2,Var3,Var4
7,,4,cereales
8,,4,cebada
13,,4,prado
12,,4,semilla
1,,4,maizal
6,,4,tractor
9,,4,gestarse
3,,4,trigo
11,po,4,arroz
10,,4,granjero
5,,4,cosecha
0,,4,cultivo
2,cp,4,ma�z
4,,4,harina
