list1,list2,Var3,Var4
0,,2,inmigraci�n
1,,2,cultura
0,,2,patriotismo
0,,2,natal
0,,2,pasaporte
0,,2,nacionalidad
0,,2,lugare�o
0,eo,2,nazi
0,,2,idioma
0,,2,extranjero
0,,2,originario
3,,2,visado
0,ce,2,visitante
2,,2,viaje
