list1,list2,Var3,Var4
4,,4,chimenea
7,,4,cafetera
0,,4,vaho
6,,4,carb�n
5,,4,gas
2,,4,calentador
3,cp,4,asador
10,,4,calefacci�n
8,,4,templado
0,,4,horno
1,po,4,estufa
0,,4,brasero
0,,4,pipa
9,,4,temperatura
