list1,list2,Var3,Var4
0,,1,cereales
0,,1,gestarse
1,,1,ma�z
0,,1,cultivo
5,,1,harina
6,,1,cebada
0,po,1,arroz
3,,1,granjero
0,,1,semilla
4,,1,maizal
0,cp,1,prado
2,,1,trigo
0,,1,tractor
0,,1,cosecha
