list1,list2,Var3,Var4
1,,4,campo
0,,4,ambiente
3,,4,naturaleza
2,,4,atm�sfera
5,,4,animal
0,,4,vida
6,ce,4,criatura
0,,4,humanidad
8,,4,planeta
7,,4,evoluci�n
4,,4,universo
9,eo,4,plaga
0,,4,paisaje
10,,4,crecimiento
