list1,list2,Var3,Var4
0,,2,alpinista
3,,2,atleta
0,,2,corredor
0,,2,movimiento
1,,2,mantenimiento
0,,2,caminata
2,,2,gimnasio
5,ce,2,carrera
4,,2,deporte
0,,2,aer�bic
0,,2,entrenador
0,eo,2,parapl�jico
0,,2,ejercicio
0,,2,ciclista
