list1,list2,Var3,Var4
1,,6,dios
2,,6,fe
0,,6,comuni�n
0,,6,ceremonia
0,,6,monasterio
0,,6,convento
3,,6,ministro
4,,6,catedral
5,po,6,capilla
0,,6,campanario
8,,6,entrega
0,,6,coro
6,cp,6,clero
7,,6,piano
