list1,list2,Var3,Var4
2,,4,columna
1,,4,imprenta
0,,4,revista
3,,4,periodista
0,,4,editorial
0,,4,prensa
0,cp,4,anuncio
6,,4,leyenda
0,,4,reportero
5,,4,noticia
7,,4,art�culo
8,po,4,escritor
0,,4,encabezado
4,,4,peri�dico
