list1,list2,Var3,Var4
5,,2,horno
0,,2,calentador
6,,2,temperatura
7,,2,calefacci�n
1,,2,chimenea
0,,2,brasero
0,cp,2,pipa
0,,2,cafetera
0,,2,asador
0,,2,gas
3,po,2,carb�n
0,,2,templado
2,,2,estufa
4,,2,vaho
