list1,list2,Var3,Var4
0,,1,alpinista
0,,1,ciclista
0,,1,gimnasio
7,,1,entrenador
0,,1,ejercicio
3,,1,carrera
2,,1,caminata
1,ce,1,corredor
5,,1,movimiento
4,,1,deporte
6,,1,atleta
0,eo,1,parapl�jico
0,,1,aer�bic
0,,1,mantenimiento
