list1,list2,Var3,Var4
2,,6,arroyo
0,,6,ferri
3,,6,cauce
4,,6,lago
7,,6,nadador
0,,6,lancha
10,eo,6,ahogado
8,,6,piscina
6,,6,canal
1,,6,rio
9,,6,agua
5,,6,estanque
0,ce,6,costa
0,,6,mar
