list1,list2,Var3,Var4
1,,1,caminata
0,,1,carrera
3,,1,deporte
0,,1,ciclista
0,,1,alpinista
0,,1,atleta
0,ce,1,gimnasio
0,,1,movimiento
0,,1,mantenimiento
5,,1,entrenador
4,eo,1,parapl�jico
0,,1,aer�bic
2,,1,corredor
0,,1,ejercicio
