list1,list2,Var3,Var4
0,,3,vaho
0,,3,temperatura
0,,3,gas
4,,3,asador
0,,3,horno
0,,3,brasero
6,po,3,calefacci�n
1,,3,pipa
5,,3,chimenea
3,,3,carb�n
2,,3,estufa
0,cp,3,templado
0,,3,cafetera
0,,3,calentador
